0.590361,0.562313,0.547419,0.508131,0.464544,0.41252,0.361453,0.322485,0.286085,0.26092,0.243107,0.232544,0.224274,0.220837,0.218519,0.217805,0.216797,0.216346,0.216164,0.216639,0.216474,0.216454,0.217143,0.217976,0.220868,0.223859,0.228025,0.232546,0.237529,0.242143,0.245968,0.249465,0.252036,0.254588,0.256127,0.257595,0.259097,0.260095,0.261129,0.262674,0.264698,0.266062,0.268373,0.270944,0.274473,0.279931,0.286715,0.294902,0.304736,0.315387,0.326742,0.339272,0.351786,0.364079,0.3759,0.387496,0.398379,0.407658,0.416402,0.424421,0.430642,0.436224,0.440939,0.445244,0.448503,0.451692,0.454634,0.457118,0.459646,0.462192,0.46452,0.466292,0.467384,0.468138,0.468782,0.468936,0.468377,0.4674,0.46614,0.464925,0.463535,0.462316,0.460943,0.460372,0.459495,0.458785,0.458159,0.458289,0.457827,0.457823,0.457124,0.456244,0.454937,0.453149,0.450696,0.448298,0.446484,0.444633,0.443487,0.443072,0.443165,0.443638,0.443542,0.441921,0.437806,0.431568,0.423468,0.414517,0.405807,0.399192,0.394928,0.391516,0.386309,0.378636,0.368494,0.357417,0.347489,0.339641,0.335308,0.334428,0.337373,0.346587,0.365718,0.394833,0.429933,0.464921,0.495964,0.521517,0.542561,0.559604,0.573838,0.585856,0.596623,0.606097,0.614999,0.623734,0.631152,0.638901,0.645456,0.652164,0.657339,0.66244,0.666747,0.670415,0.674261,0.677952,0.681648,0.684552,0.686847,0.689751,0.691529,0.692972,0.694931,0.696858,0.698857,0.699978,0.701584,0.703246,0.704533,0.705873,0.707548,0.709177,0.710162,0.712092,0.713291,0.715062,0.716394,0.717653,0.718695,0.719901,0.721369,0.722777,0.723151,0.724332,0.725112,0.725009,0.726163,0.725582,0.725387,0.725252,0.724688,0.724541,0.724709,0.724899,0.725639,0.725607,0.726543,0.727057,0.727537,0.727891,0.728352,0.728409,0.729382,0.729152,0.729077,0.728928,0.729587,0.730566,0.730466,0.730491,0.731634,0.730792,0.731024,0.729821,0.730056,0.72944,0.729515,0.729507,0.729116,0.728935,0.729066,0.728313,0.728394,0.728287,0.726724,0.724048,0.722241,0.718881,0.7157,0.712163,0.707766,0.704003,0.697746,0.691429,0.685192,0.678264,0.670098,0.66177,0.654254,0.648942,0.646351,0.644242,0.643418,0.642722,0.642073,0.643203,0.642659,0.644447,0.64403,0.648184,0.649174,0.65112,0.653137,0.65824,0.663223,0.667876,0.672614,0.679641,0.682028,0.686449,0.689541,0.693914,0.69397,0.696857,0.69591,0.703921,0.02992324
0.579011,0.552341,0.528483,0.496869,0.449182,0.399221,0.342954,0.296617,0.258607,0.232076,0.21216,0.200468,0.191856,0.189326,0.186784,0.186852,0.185459,0.186491,0.185954,0.186784,0.185539,0.186152,0.186836,0.187498,0.189494,0.193031,0.197366,0.202632,0.208589,0.213861,0.218248,0.221538,0.223714,0.225722,0.226692,0.227488,0.228478,0.229247,0.23045,0.23229,0.23437,0.236422,0.238388,0.241221,0.244867,0.250034,0.256967,0.265269,0.27522,0.28634,0.298525,0.31148,0.324623,0.338349,0.351385,0.364265,0.376599,0.387381,0.397154,0.405964,0.413091,0.419293,0.424543,0.428976,0.432157,0.435165,0.438206,0.441057,0.443349,0.445523,0.44755,0.449134,0.449628,0.449506,0.449429,0.448962,0.447221,0.444925,0.44257,0.440251,0.437748,0.435554,0.433327,0.431814,0.430139,0.428825,0.42759,0.427016,0.426436,0.425653,0.424499,0.422883,0.421223,0.418355,0.415473,0.412103,0.409168,0.406767,0.404982,0.404192,0.403952,0.40377,0.403199,0.400467,0.395157,0.387674,0.378166,0.368152,0.358578,0.3516,0.347206,0.343217,0.336767,0.327504,0.315736,0.303667,0.292952,0.285396,0.281246,0.280772,0.284297,0.294555,0.314545,0.344736,0.382358,0.421119,0.456975,0.48698,0.512074,0.532728,0.549155,0.563199,0.575603,0.586468,0.597047,0.606939,0.615802,0.624611,0.632788,0.640203,0.646658,0.652513,0.657706,0.661945,0.666361,0.67055,0.674489,0.677691,0.680614,0.682866,0.684612,0.686879,0.688774,0.690463,0.692535,0.693943,0.695653,0.697091,0.69801,0.699717,0.70117,0.703014,0.703708,0.705287,0.706361,0.708031,0.709107,0.710169,0.711797,0.712574,0.714192,0.715117,0.715989,0.71643,0.717834,0.718122,0.718554,0.718908,0.718604,0.718862,0.719154,0.719108,0.719355,0.719152,0.720052,0.720181,0.720796,0.721331,0.72199,0.722481,0.722944,0.722936,0.724069,0.723764,0.723491,0.723973,0.724125,0.725337,0.725955,0.726183,0.72663,0.726154,0.726004,0.726492,0.725983,0.725832,0.72587,0.726017,0.725769,0.725551,0.724935,0.725107,0.72601,0.724436,0.722458,0.7214,0.718889,0.716476,0.713678,0.708805,0.705172,0.701599,0.696632,0.690626,0.684206,0.676993,0.670763,0.662656,0.656,0.650909,0.649385,0.646924,0.645919,0.645911,0.645626,0.644451,0.644912,0.645632,0.647242,0.647618,0.649298,0.650817,0.653145,0.656801,0.659205,0.663326,0.666137,0.671225,0.674737,0.67892,0.681426,0.682733,0.683766,0.684872,0.684597,0.684461,0.037049531
0.571755,0.548782,0.52484,0.497445,0.445214,0.397346,0.348393,0.306615,0.273579,0.250547,0.235354,0.225974,0.219662,0.217371,0.215956,0.216685,0.216172,0.217911,0.218335,0.220047,0.220598,0.221993,0.223801,0.225068,0.227918,0.231544,0.236223,0.241828,0.247633,0.253081,0.257936,0.261837,0.264488,0.266913,0.268867,0.270725,0.272397,0.273745,0.275378,0.27712,0.279664,0.281785,0.284172,0.287146,0.2911,0.296411,0.303061,0.310885,0.320038,0.330125,0.340804,0.352075,0.363237,0.374397,0.385338,0.395934,0.405851,0.414564,0.42263,0.429833,0.435889,0.441153,0.446085,0.450293,0.453548,0.456867,0.459953,0.463074,0.465793,0.468287,0.470762,0.472551,0.474249,0.475097,0.476163,0.476898,0.47677,0.476651,0.475909,0.475336,0.474576,0.473713,0.472812,0.472643,0.472088,0.471545,0.471328,0.471796,0.471889,0.471875,0.47144,0.47084,0.469931,0.46849,0.466592,0.464456,0.462541,0.461091,0.460201,0.459932,0.460008,0.460364,0.460287,0.458632,0.455136,0.449496,0.442647,0.434781,0.427165,0.421418,0.417588,0.414459,0.409399,0.40148,0.391497,0.380727,0.371,0.363594,0.359337,0.358422,0.361141,0.369757,0.387091,0.413753,0.445789,0.478129,0.507301,0.531261,0.551237,0.567335,0.58072,0.592213,0.602572,0.611808,0.62075,0.629045,0.6368,0.644149,0.650646,0.657172,0.662475,0.667341,0.671757,0.675889,0.679314,0.683337,0.686455,0.689718,0.691888,0.694702,0.696611,0.698337,0.700522,0.701882,0.70352,0.705392,0.706751,0.708074,0.709524,0.710847,0.712453,0.714198,0.715394,0.716746,0.718018,0.719206,0.720734,0.721549,0.722843,0.723738,0.725172,0.725942,0.726715,0.727522,0.728463,0.728771,0.729004,0.729271,0.728954,0.728831,0.728395,0.728536,0.728337,0.729098,0.728919,0.729367,0.730298,0.730745,0.73121,0.731279,0.732034,0.731938,0.732376,0.732386,0.732603,0.732663,0.733098,0.733661,0.733746,0.734269,0.733836,0.733801,0.733918,0.73349,0.733486,0.733358,0.732884,0.732626,0.73257,0.732498,0.731549,0.731523,0.731193,0.730526,0.728906,0.726685,0.724904,0.721799,0.718081,0.713824,0.709771,0.704927,0.699799,0.693455,0.686581,0.68009,0.671282,0.663191,0.655431,0.651554,0.647179,0.645649,0.644044,0.644091,0.644274,0.64331,0.642707,0.644212,0.644974,0.647291,0.647743,0.651746,0.653184,0.656608,0.661717,0.666167,0.667874,0.675786,0.677738,0.682946,0.684151,0.686818,0.689132,0.691119,0.690337,0.694398,0.020062014
0.635777,0.60032,0.575337,0.535943,0.482947,0.418882,0.359412,0.308903,0.268278,0.240089,0.219293,0.206306,0.198328,0.194635,0.192174,0.192123,0.191023,0.191814,0.1923,0.193163,0.193596,0.19428,0.195454,0.197192,0.199155,0.202132,0.206528,0.211916,0.217402,0.222213,0.226767,0.23042,0.233185,0.235245,0.237025,0.239077,0.240404,0.241765,0.243091,0.245326,0.247584,0.249429,0.251768,0.254462,0.258154,0.263623,0.270323,0.277967,0.287581,0.298066,0.309504,0.321454,0.333404,0.345575,0.357276,0.368251,0.378616,0.38831,0.396482,0.40479,0.411201,0.416572,0.421932,0.426257,0.430094,0.433792,0.436924,0.440485,0.443754,0.446246,0.448981,0.451302,0.452978,0.453952,0.45511,0.456034,0.456096,0.455699,0.454945,0.454183,0.453614,0.452993,0.452147,0.451794,0.451265,0.450838,0.450527,0.450796,0.450871,0.450865,0.450559,0.449936,0.449062,0.44762,0.445439,0.443113,0.441134,0.439427,0.438121,0.43781,0.438022,0.438551,0.43831,0.436738,0.432659,0.426337,0.417874,0.40855,0.399537,0.392348,0.388155,0.384751,0.379365,0.371047,0.360045,0.348067,0.33723,0.328842,0.324459,0.323811,0.327105,0.336894,0.356575,0.386625,0.423098,0.459622,0.491772,0.517741,0.538975,0.555747,0.569209,0.580623,0.591169,0.600209,0.608908,0.61693,0.624093,0.631302,0.638131,0.643965,0.649198,0.653716,0.658181,0.661768,0.665662,0.668802,0.672234,0.674863,0.677393,0.679505,0.681064,0.682796,0.684577,0.686078,0.688026,0.68923,0.690858,0.692272,0.693021,0.694519,0.695904,0.697477,0.698553,0.699996,0.701395,0.70248,0.70353,0.704766,0.706069,0.706848,0.708465,0.709676,0.710247,0.71068,0.711476,0.711745,0.712738,0.711975,0.71253,0.712195,0.712386,0.712619,0.712724,0.712812,0.713657,0.713342,0.713572,0.714294,0.714719,0.715483,0.716261,0.716399,0.716989,0.717039,0.717076,0.71779,0.717242,0.718621,0.718639,0.718653,0.718865,0.718884,0.7191,0.718988,0.718886,0.718247,0.718198,0.718038,0.717804,0.717556,0.716923,0.717888,0.718207,0.717454,0.715679,0.713472,0.711265,0.709164,0.706288,0.701708,0.698286,0.69441,0.68918,0.683515,0.678335,0.672505,0.665428,0.657443,0.650989,0.645589,0.642409,0.640875,0.639395,0.639106,0.639132,0.638367,0.638938,0.640868,0.642829,0.643594,0.645807,0.648542,0.653196,0.656296,0.660734,0.664483,0.669369,0.67597,0.680196,0.683428,0.68836,0.69118,0.691298,0.69392,0.694616,0.698446,0.030530937
0.565375,0.535712,0.520321,0.473336,0.425021,0.369229,0.315902,0.271674,0.239648,0.214693,0.19952,0.189604,0.184215,0.181237,0.181119,0.181639,0.182272,0.182865,0.184752,0.185978,0.187697,0.188928,0.191328,0.193016,0.196462,0.199531,0.203657,0.208087,0.212782,0.217302,0.220505,0.22401,0.226808,0.229449,0.231756,0.233498,0.235497,0.23725,0.238684,0.240757,0.242906,0.244728,0.247435,0.250501,0.25407,0.259353,0.265409,0.272566,0.280755,0.28939,0.298121,0.307824,0.317205,0.326161,0.334684,0.342952,0.350865,0.357504,0.364226,0.370473,0.375758,0.380422,0.38514,0.389203,0.392847,0.396812,0.400267,0.403655,0.406766,0.409954,0.412957,0.415784,0.418112,0.420183,0.42268,0.424257,0.425549,0.426546,0.42743,0.428434,0.429144,0.429937,0.430204,0.431353,0.432065,0.432895,0.433468,0.434615,0.435505,0.43663,0.436933,0.437302,0.437328,0.43696,0.436302,0.435698,0.434988,0.434585,0.434613,0.434932,0.43597,0.437035,0.437244,0.436257,0.433062,0.427969,0.421509,0.414546,0.407773,0.403434,0.400631,0.398713,0.394654,0.388232,0.380101,0.37084,0.362653,0.356387,0.353352,0.353487,0.357453,0.367448,0.3866,0.413538,0.443517,0.47268,0.497464,0.517345,0.534044,0.54735,0.55858,0.56854,0.577333,0.58575,0.593288,0.600696,0.607303,0.613961,0.619887,0.625275,0.630169,0.634505,0.638328,0.642022,0.645292,0.648801,0.652014,0.654659,0.656958,0.659258,0.660907,0.66259,0.664265,0.666196,0.66803,0.669651,0.670576,0.672218,0.674064,0.675094,0.676594,0.678144,0.679898,0.681452,0.682913,0.684833,0.686237,0.687294,0.688693,0.689905,0.691412,0.692503,0.693743,0.694601,0.695762,0.695944,0.696859,0.696722,0.696999,0.697114,0.697093,0.697719,0.697884,0.698512,0.699353,0.699896,0.700303,0.700772,0.701423,0.702286,0.702205,0.70335,0.704389,0.704674,0.704965,0.70496,0.705246,0.706712,0.70614,0.706827,0.707591,0.706916,0.70739,0.707086,0.706869,0.706946,0.707363,0.706909,0.707105,0.706943,0.707766,0.70633,0.707009,0.706521,0.705982,0.703578,0.701944,0.699485,0.698493,0.696209,0.692083,0.68857,0.684563,0.679579,0.674855,0.669932,0.662659,0.656313,0.649702,0.646286,0.642888,0.641528,0.640748,0.639586,0.641054,0.640741,0.640531,0.641899,0.642445,0.646201,0.647251,0.649952,0.653215,0.658844,0.665453,0.668252,0.673636,0.679916,0.684938,0.69001,0.694689,0.693611,0.697381,0.701206,0.702885,0.710031,0.009538686
0.6001,0.572247,0.548514,0.50901,0.456031,0.395919,0.337704,0.289271,0.252551,0.22456,0.206627,0.193315,0.185119,0.181724,0.17887,0.178282,0.177487,0.177868,0.177888,0.178472,0.178435,0.178918,0.180255,0.180816,0.183626,0.186595,0.19065,0.195643,0.200564,0.20531,0.209378,0.213024,0.215619,0.217845,0.219408,0.22117,0.222722,0.224048,0.225627,0.227747,0.229866,0.232009,0.23425,0.237423,0.241317,0.246771,0.253721,0.261879,0.27181,0.282424,0.294287,0.306745,0.319412,0.33181,0.344077,0.356046,0.367337,0.377121,0.386624,0.395011,0.402047,0.408134,0.413883,0.418932,0.422862,0.426869,0.43042,0.434243,0.43756,0.440403,0.443434,0.445834,0.447633,0.449126,0.449886,0.45078,0.450824,0.450162,0.449564,0.448451,0.447512,0.446505,0.445508,0.445122,0.444524,0.444007,0.443831,0.444067,0.444248,0.444424,0.443804,0.443203,0.441878,0.440038,0.437388,0.4349,0.432549,0.430622,0.429476,0.429071,0.42929,0.429598,0.429215,0.426994,0.422222,0.415377,0.406286,0.396543,0.387103,0.380387,0.376221,0.372028,0.36531,0.355068,0.342574,0.329318,0.317774,0.309108,0.304239,0.30342,0.306704,0.317477,0.338954,0.371264,0.410492,0.450245,0.485953,0.516019,0.540476,0.559787,0.575701,0.588815,0.600229,0.610535,0.619939,0.628727,0.636443,0.644258,0.650988,0.657476,0.662732,0.667809,0.671781,0.675583,0.67899,0.682864,0.685814,0.688672,0.69092,0.693102,0.694766,0.696097,0.697974,0.699292,0.701165,0.702427,0.703763,0.704867,0.706382,0.707554,0.709194,0.710034,0.711497,0.712587,0.713874,0.715314,0.716489,0.717593,0.718679,0.719515,0.721034,0.721767,0.72183,0.723221,0.723901,0.724222,0.724827,0.724708,0.724463,0.724311,0.724007,0.72368,0.724296,0.724413,0.724969,0.725111,0.725609,0.726269,0.726467,0.726813,0.726951,0.727446,0.728193,0.727707,0.728276,0.727853,0.728144,0.728853,0.72866,0.729327,0.729208,0.728761,0.728435,0.728208,0.727548,0.727326,0.727332,0.726632,0.726862,0.726355,0.725288,0.725564,0.724786,0.724009,0.722441,0.720743,0.718635,0.714933,0.71202,0.708595,0.705003,0.700042,0.695135,0.689311,0.683581,0.676497,0.668991,0.660914,0.65379,0.649831,0.646515,0.64536,0.643786,0.643901,0.642768,0.642,0.642768,0.643724,0.644268,0.646567,0.64878,0.650864,0.65332,0.656107,0.661882,0.666162,0.670368,0.67644,0.679843,0.683724,0.688717,0.690205,0.691695,0.693709,0.694738,0.699906,0.016499272
0.670907,0.639176,0.613899,0.570911,0.511512,0.452561,0.383601,0.329288,0.282318,0.24995,0.224823,0.210097,0.198216,0.192687,0.186928,0.185452,0.18296,0.182155,0.181151,0.181197,0.18073,0.180266,0.18029,0.181145,0.18302,0.185772,0.189551,0.193908,0.198741,0.203221,0.207658,0.211286,0.213877,0.215632,0.217298,0.218816,0.220347,0.221797,0.223122,0.224975,0.2273,0.229178,0.231305,0.233959,0.23763,0.242908,0.248988,0.25668,0.265504,0.276068,0.287291,0.299673,0.312665,0.325273,0.338034,0.350432,0.362403,0.37332,0.383221,0.392454,0.399749,0.406251,0.411913,0.416969,0.420783,0.424272,0.42745,0.431043,0.434113,0.436552,0.439364,0.441489,0.442911,0.443548,0.444269,0.444238,0.443614,0.442132,0.440501,0.438778,0.43685,0.435076,0.433572,0.4324,0.431285,0.43064,0.429729,0.429533,0.429914,0.429635,0.428831,0.427623,0.426018,0.423474,0.42051,0.417498,0.414419,0.412138,0.410614,0.409901,0.409783,0.409959,0.409768,0.408077,0.403937,0.397643,0.390016,0.381283,0.372479,0.365649,0.360801,0.35634,0.349609,0.339923,0.327893,0.31513,0.303504,0.294428,0.289003,0.286998,0.288649,0.296499,0.313715,0.341805,0.37823,0.417419,0.454398,0.486359,0.513128,0.534539,0.552469,0.56723,0.579701,0.591082,0.601864,0.611474,0.620443,0.628815,0.636288,0.643565,0.649594,0.655021,0.659865,0.664193,0.668506,0.672355,0.676269,0.679154,0.681933,0.684293,0.686781,0.688593,0.690373,0.692476,0.69375,0.695948,0.697577,0.698512,0.699811,0.701133,0.703004,0.704504,0.7064,0.707686,0.70927,0.710561,0.712053,0.713763,0.714822,0.71571,0.717033,0.71866,0.71895,0.719871,0.720561,0.72141,0.721365,0.721375,0.721517,0.721231,0.720612,0.721122,0.721293,0.721484,0.721881,0.722363,0.722194,0.723285,0.723456,0.72425,0.724118,0.724858,0.724891,0.725395,0.725453,0.726198,0.725773,0.725716,0.726197,0.727496,0.726805,0.727297,0.727009,0.726819,0.726145,0.725826,0.725599,0.726047,0.725056,0.725056,0.725116,0.725433,0.725081,0.723361,0.721876,0.720218,0.718422,0.715692,0.712603,0.708874,0.704164,0.700257,0.694307,0.687986,0.683143,0.677237,0.669647,0.660087,0.654286,0.649197,0.645791,0.645884,0.644249,0.642856,0.642202,0.642023,0.642184,0.643262,0.644243,0.647222,0.647256,0.650257,0.653449,0.656945,0.663135,0.669101,0.671265,0.675831,0.682034,0.682616,0.684425,0.687812,0.690274,0.692152,0.692476,0.698406,0.041957993
0.640184,0.604937,0.580433,0.534999,0.483276,0.420724,0.358478,0.30615,0.265044,0.235586,0.213126,0.197101,0.187801,0.182247,0.177358,0.175548,0.173624,0.172414,0.171018,0.170722,0.16982,0.169095,0.169257,0.170285,0.17133,0.173216,0.176694,0.180959,0.185415,0.188991,0.193186,0.195928,0.197773,0.199468,0.200634,0.201603,0.202172,0.20297,0.203834,0.204878,0.206692,0.208074,0.209786,0.212574,0.215862,0.220962,0.227457,0.235209,0.244714,0.25566,0.267708,0.280647,0.29392,0.307497,0.320911,0.333977,0.346291,0.357698,0.367835,0.377273,0.384762,0.391485,0.397217,0.402073,0.405752,0.40955,0.413052,0.416295,0.419507,0.421743,0.423889,0.425888,0.427053,0.42785,0.42783,0.427376,0.426487,0.424505,0.422314,0.420498,0.418416,0.416328,0.414659,0.413299,0.412029,0.410576,0.409442,0.408682,0.408196,0.407598,0.406491,0.404912,0.403216,0.401177,0.398633,0.395802,0.392993,0.390631,0.389245,0.388561,0.388572,0.389138,0.388738,0.386336,0.380797,0.372296,0.361636,0.350226,0.339095,0.330515,0.325686,0.322472,0.317633,0.310155,0.300175,0.289224,0.279644,0.272286,0.268609,0.268769,0.272817,0.283181,0.303329,0.334697,0.374544,0.416921,0.45606,0.488785,0.515861,0.537376,0.554866,0.569294,0.581413,0.592298,0.60251,0.611669,0.620439,0.628379,0.635972,0.642402,0.648472,0.653224,0.657786,0.661735,0.665437,0.669239,0.672598,0.675013,0.677311,0.679302,0.680821,0.682636,0.683796,0.685265,0.686642,0.688171,0.689554,0.690379,0.69141,0.692944,0.694234,0.695778,0.696901,0.698097,0.699652,0.700402,0.701512,0.703454,0.703558,0.70508,0.706473,0.707555,0.708033,0.708709,0.708796,0.709697,0.709853,0.709956,0.71017,0.709889,0.709709,0.709966,0.710093,0.710817,0.710745,0.711254,0.711109,0.711835,0.712658,0.712963,0.71351,0.7143,0.714197,0.714981,0.714942,0.715044,0.714899,0.715473,0.715659,0.715535,0.716456,0.71574,0.715891,0.715318,0.714842,0.713805,0.713898,0.713965,0.714365,0.713319,0.714083,0.714784,0.713986,0.712819,0.711353,0.710017,0.708987,0.705658,0.703518,0.700217,0.695605,0.692461,0.686823,0.68351,0.678516,0.674264,0.666956,0.65997,0.653801,0.650004,0.646428,0.644223,0.643616,0.642535,0.641311,0.640915,0.640789,0.641404,0.642913,0.644491,0.647593,0.649497,0.653476,0.655188,0.661293,0.665548,0.667597,0.674624,0.677172,0.681211,0.682706,0.687747,0.690114,0.692104,0.694,0.698079,0.035901186
0.643574,0.61975,0.591346,0.552036,0.492956,0.434273,0.371983,0.318832,0.269486,0.238851,0.214603,0.203498,0.192922,0.190231,0.187444,0.188362,0.187185,0.189359,0.190149,0.19236,0.193178,0.194337,0.19641,0.198206,0.201095,0.205482,0.210416,0.216195,0.222493,0.22797,0.232882,0.237004,0.239789,0.242981,0.24519,0.247359,0.24969,0.251388,0.252995,0.255598,0.257998,0.260503,0.262723,0.265592,0.269467,0.275292,0.282023,0.290481,0.300158,0.31072,0.322369,0.334242,0.346526,0.358467,0.369522,0.380501,0.39104,0.399622,0.408022,0.415265,0.421577,0.426749,0.431512,0.435581,0.439028,0.44222,0.445225,0.44841,0.451446,0.454326,0.456589,0.458224,0.459565,0.460249,0.461863,0.462675,0.462587,0.462114,0.461611,0.460742,0.460031,0.459431,0.458747,0.458015,0.457719,0.457518,0.457477,0.458012,0.458304,0.458582,0.45817,0.457174,0.456062,0.454164,0.451665,0.449184,0.447262,0.445343,0.444308,0.44395,0.444372,0.44473,0.444766,0.443083,0.44001,0.434838,0.428792,0.421464,0.413898,0.408271,0.404124,0.399603,0.392668,0.382555,0.370077,0.356628,0.344782,0.33589,0.330839,0.329826,0.333078,0.342952,0.363223,0.393612,0.42919,0.463764,0.493987,0.518649,0.538518,0.554845,0.56864,0.579904,0.590755,0.600586,0.609809,0.618889,0.627091,0.635267,0.642141,0.648651,0.654584,0.659748,0.664726,0.669321,0.673846,0.678101,0.681481,0.685098,0.687827,0.690668,0.692042,0.694386,0.696872,0.698961,0.700237,0.702345,0.70387,0.705415,0.706539,0.708096,0.709969,0.711556,0.71275,0.714641,0.716121,0.717173,0.718773,0.719986,0.721158,0.722431,0.722654,0.72408,0.725802,0.7263,0.727576,0.728301,0.7285,0.727612,0.727941,0.727975,0.727676,0.727401,0.728055,0.727788,0.729064,0.729628,0.729294,0.730071,0.730736,0.730729,0.731627,0.731382,0.731456,0.732103,0.73197,0.731843,0.732445,0.73337,0.733113,0.733845,0.734355,0.733503,0.733817,0.733078,0.731927,0.732827,0.73277,0.7328,0.732391,0.731787,0.731566,0.73268,0.731058,0.731252,0.729303,0.727003,0.7242,0.72223,0.716859,0.714493,0.710394,0.706328,0.699277,0.694203,0.686069,0.680862,0.670584,0.662713,0.654758,0.650958,0.647117,0.646814,0.647017,0.64658,0.645832,0.645071,0.645669,0.645962,0.646367,0.647595,0.64938,0.652224,0.65356,0.657311,0.661245,0.66443,0.668944,0.673042,0.677925,0.682742,0.683834,0.686577,0.686324,0.690465,0.686307,0.689289,0.050498201
0.606527,0.581552,0.558189,0.517029,0.469927,0.409289,0.353652,0.30475,0.266049,0.239735,0.220773,0.208314,0.20264,0.199368,0.197514,0.198,0.198381,0.199259,0.200266,0.201925,0.202988,0.204208,0.206574,0.208138,0.210691,0.214471,0.219154,0.224517,0.230604,0.236133,0.240521,0.245031,0.247747,0.250431,0.252686,0.254523,0.256549,0.258123,0.259655,0.26137,0.264197,0.266273,0.268585,0.272006,0.275846,0.281703,0.289226,0.297836,0.30797,0.319709,0.331715,0.344527,0.357508,0.370449,0.382831,0.394812,0.405728,0.415688,0.424797,0.432739,0.4396,0.445066,0.450285,0.455093,0.458591,0.462258,0.465506,0.468749,0.472129,0.473978,0.476637,0.478794,0.480227,0.481222,0.481876,0.482375,0.482246,0.481196,0.480704,0.47952,0.478635,0.477337,0.47637,0.475845,0.474963,0.47426,0.474021,0.473934,0.473908,0.473799,0.472944,0.472312,0.470907,0.469364,0.466745,0.464178,0.461948,0.460162,0.458928,0.458608,0.458668,0.458851,0.458723,0.456902,0.452595,0.446054,0.437757,0.428528,0.419349,0.412348,0.408092,0.404365,0.398573,0.38969,0.378829,0.366331,0.35531,0.346639,0.341683,0.340685,0.343685,0.353456,0.373203,0.40334,0.439879,0.476272,0.508411,0.534683,0.556202,0.573444,0.587205,0.59907,0.609275,0.618996,0.627684,0.636173,0.643659,0.65122,0.657755,0.663733,0.669407,0.673948,0.67816,0.682488,0.685875,0.689405,0.693007,0.69571,0.698497,0.700194,0.702072,0.703861,0.704959,0.707031,0.708742,0.710528,0.712038,0.712718,0.71388,0.714973,0.716811,0.718198,0.719192,0.720684,0.721772,0.722805,0.724039,0.725033,0.726167,0.726969,0.72837,0.729561,0.729745,0.730815,0.731094,0.731522,0.73244,0.732092,0.731696,0.731384,0.731137,0.730994,0.731264,0.731333,0.731351,0.732229,0.732297,0.732696,0.733043,0.733403,0.733012,0.733411,0.733924,0.734513,0.734598,0.734429,0.735092,0.735217,0.735461,0.735888,0.736139,0.735531,0.735211,0.734811,0.734904,0.734719,0.73451,0.733698,0.733637,0.733421,0.732554,0.732885,0.732098,0.730117,0.729452,0.727687,0.725618,0.722375,0.720631,0.714893,0.711029,0.707137,0.700826,0.6945,0.689101,0.682513,0.674156,0.665948,0.658671,0.654524,0.650989,0.649838,0.647081,0.648027,0.646098,0.645707,0.644417,0.647604,0.647909,0.648821,0.649084,0.652799,0.653724,0.658164,0.662183,0.665061,0.671343,0.676716,0.67869,0.68221,0.683816,0.685544,0.687616,0.689443,0.689646,0.694733,0.029544517
